16	HL31
Date	        Time	        Field	Tin1	Tin2	Tout	HP1	HP2	BP	Flow1	Flow2	Rpm1	Rpm2	Idcct1	Idcct2	Idcct3	Idcct4	Icoil1	Ucoil1	DRcoil1	Tcal1	Icoil2	Ucoil2	DRcoil2	Tcal2	Icoil3	Ucoil3	DRcoil3	Tcal3	Icoil4	Ucoil4	DRcoil4	Tcal4	Icoil5	Ucoil5	DRcoil5	Tcal5	Icoil6	Ucoil6	DRcoil6	Tcal6	Icoil7	Ucoil7	DRcoil7	Tcal7	Icoil8	Ucoil8	DRcoil8	Tcal8	Icoil9	Ucoil9	DRcoil9	Tcal9	Icoil10	Ucoil10	DRcoil10	Tcal10	Icoil11	Ucoil11	DRcoil11	Tcal11	Icoil12	Ucoil12	DRcoil12	Tcal12	Icoil13	Ucoil13	DRcoil13	Tcal13	Icoil14	Ucoil14	DRcoil14	Tcal14	Icoil15	Ucoil15	DRcoil15	Tcal15	Icoil16	Ucoil16	DRcoil16	Tcal16	Pmagnet	Ptot	teb	tsb	debitbrut	
2018.04.13	09:53:54	0.0000	9.4	9.1	9.4	6.1	7.6	4.0	50.1	52.3	1000.0	1000.0	0.00	0.00	0.00	0.00	0.00	0.00	0.0	9.2	0.00	0.03	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.01	0.0	9.4	0.00	-0.00	0.0	9.4	0.00	0.00	8.2	11.3	1170.0	
2018.04.13	09:53:55	0.0000	9.4	9.1	9.4	6.1	7.6	4.0	50.1	52.2	1000.0	1000.0	0.00	0.00	0.00	0.00	0.00	-0.00	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.01	0.0	9.4	0.00	0.00	0.0	9.4	0.00	0.00	8.2	11.3	1170.0	
2018.04.13	09:53:56	0.0000	9.4	9.1	9.4	6.1	7.6	4.0	50.0	52.1	1000.0	1000.0	0.00	0.00	0.00	0.00	0.00	-0.00	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.11	0.0	9.4	0.00	0.07	0.0	9.4	0.00	0.00	8.1	11.2	1170.0	
2018.04.13	09:53:57	0.0031	9.4	9.1	9.4	6.0	7.6	4.0	49.9	52.3	1000.0	1000.0	0.00	0.00	5.30	4.17	0.00	-0.00	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.00	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.47	0.07	0.0	9.4	9.47	0.02	0.0	9.4	0.00	0.00	8.1	11.2	1170.0	
2018.04.13	09:54:08	0.0035	9.4	9.1	9.3	6.1	7.6	4.0	49.8	52.3	1000.0	1000.0	0.00	0.00	5.88	4.63	0.00	-0.00	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.51	0.07	0.0	9.4	10.51	0.02	0.0	9.4	0.00	0.00	8.1	11.2	1170.0	
2018.04.13	09:54:09	0.0034	9.4	9.1	9.3	6.0	7.6	4.0	49.7	51.8	1000.0	1000.0	0.00	0.00	5.57	4.63	0.00	-0.00	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.20	0.08	0.0	9.4	10.20	0.03	0.0	9.4	0.00	0.00	8.1	11.0	1168.0	
2018.04.13	09:54:10	0.0034	9.4	9.1	9.3	6.0	7.6	4.0	49.8	51.7	1000.0	1000.0	0.00	0.00	5.53	4.61	0.00	-0.00	0.0	9.2	0.00	0.02	0.0	9.2	0.00	0.03	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.00	0.01	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	0.08	0.0	9.4	10.15	0.03	0.0	9.4	0.00	0.00	8.1	11.0	1168.0	
2018.04.13	09:54:11	0.0169	9.4	9.1	9.3	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	11.58	3.79	5.45	4.64	15.33	0.00	0.0	9.2	15.33	0.03	0.0	9.2	15.33	0.04	0.0	9.2	15.33	0.02	0.0	9.2	15.33	0.04	0.0	9.2	15.33	0.04	0.0	9.2	15.33	0.04	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.07	-0.03	0.0	9.4	10.07	-0.08	0.0	9.4	0.00	0.00	8.1	11.0	1168.0	
2018.04.13	09:54:12	0.0169	9.4	9.1	9.3	6.1	7.6	4.0	49.8	51.8	1000.0	1000.0	11.41	3.87	5.49	4.62	15.28	0.01	0.0	9.2	15.28	0.03	0.0	9.2	15.28	0.04	0.0	9.2	15.28	0.03	0.0	9.2	15.28	0.04	0.0	9.2	15.28	0.04	0.0	9.2	15.28	0.04	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.4	10.11	0.05	0.0	9.4	0.00	0.00	8.1	11.0	1168.0	
2018.04.13	09:54:13	0.0166	9.4	9.1	9.3	6.1	7.6	4.0	49.8	52.0	1000.0	1000.0	11.13	3.81	5.54	4.69	14.93	0.01	0.0	9.2	14.93	0.03	0.0	9.2	14.93	0.04	0.0	9.2	14.93	0.02	0.0	9.2	14.93	0.03	0.0	9.2	14.93	0.03	0.0	9.2	14.93	0.03	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.23	0.07	0.0	9.4	10.23	0.02	0.0	9.4	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:14	0.0161	9.3	9.1	9.3	6.0	7.5	4.0	49.8	52.0	1000.0	1000.0	10.58	3.77	5.51	4.69	14.37	0.01	0.0	9.2	14.37	0.04	0.0	9.2	14.37	0.04	0.0	9.2	14.37	0.03	0.0	9.2	14.37	0.03	0.0	9.2	14.37	0.04	0.0	9.2	14.37	0.04	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.19	0.09	0.0	9.3	10.19	0.04	0.0	9.3	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:15	0.0157	9.3	9.1	9.2	6.0	7.6	4.0	49.9	52.0	1000.0	1000.0	10.14	3.72	5.51	4.72	13.88	0.01	0.0	9.2	13.88	0.03	0.0	9.2	13.88	0.04	0.0	9.2	13.88	0.02	0.0	9.2	13.88	0.03	0.0	9.2	13.88	0.03	0.0	9.2	13.88	0.04	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.22	0.09	0.0	9.3	10.22	0.04	0.0	9.3	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:16	0.0153	9.3	9.1	9.2	6.1	7.6	4.0	49.9	52.0	1000.0	1000.0	9.79	3.64	5.47	4.72	13.44	0.01	0.0	9.2	13.44	0.03	0.0	9.2	13.44	0.04	0.0	9.2	13.44	0.02	0.0	9.2	13.44	0.04	0.0	9.2	13.44	0.03	0.0	9.2	13.44	0.04	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.18	0.09	0.0	9.3	10.18	0.04	0.0	9.3	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:17	0.0150	9.3	9.1	9.2	6.1	7.6	4.0	49.8	52.1	1000.0	1000.0	9.53	3.63	5.45	4.71	13.17	0.01	0.0	9.2	13.17	0.04	0.0	9.2	13.17	0.04	0.0	9.2	13.17	0.02	0.0	9.2	13.17	0.04	0.0	9.2	13.17	0.03	0.0	9.2	13.17	0.04	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	0.08	0.0	9.3	10.15	0.03	0.0	9.3	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:18	0.0147	9.3	9.1	9.2	6.1	7.6	4.0	49.8	52.2	1000.0	1000.0	9.33	3.54	5.43	4.72	12.87	0.01	0.0	9.2	12.87	0.03	0.0	9.2	12.87	0.04	0.0	9.2	12.87	0.02	0.0	9.2	12.87	0.03	0.0	9.2	12.87	0.03	0.0	9.2	12.87	0.03	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.14	0.08	0.0	9.3	10.14	0.03	0.0	9.3	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:19	0.0146	9.3	9.1	9.2	6.0	7.5	4.0	49.8	52.1	1000.0	1000.0	9.08	3.55	5.45	4.78	12.63	0.01	0.0	9.2	12.63	0.03	0.0	9.2	12.63	0.04	0.0	9.2	12.63	0.02	0.0	9.2	12.63	0.04	0.0	9.2	12.63	0.03	0.0	9.2	12.63	0.03	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.23	0.07	0.0	9.3	10.23	0.03	0.0	9.3	0.00	0.00	8.1	11.0	1173.0	
2018.04.13	09:54:20	0.0144	9.3	9.0	9.2	6.1	7.6	4.0	49.9	52.1	1000.0	1000.0	8.95	3.58	5.42	4.76	12.53	0.01	0.0	9.1	12.53	0.03	0.0	9.1	12.53	0.03	0.0	9.1	12.53	0.02	0.0	9.1	12.53	0.03	0.0	9.1	12.53	0.03	0.0	9.1	12.53	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.08	0.0	9.3	10.17	0.03	0.0	9.3	0.00	0.00	8.1	11.0	1170.0	
2018.04.13	09:54:21	0.0142	9.3	9.0	9.2	6.1	7.6	4.0	49.9	52.0	1000.0	1000.0	8.76	3.53	5.42	4.77	12.30	0.01	0.0	9.1	12.30	0.03	0.0	9.1	12.30	0.04	0.0	9.1	12.30	0.03	0.0	9.1	12.30	0.04	0.0	9.1	12.30	0.04	0.0	9.1	12.30	0.04	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.18	0.08	0.0	9.3	10.18	0.03	0.0	9.3	0.00	0.00	8.1	11.0	1170.0	
2018.04.13	09:54:22	0.0141	9.3	9.0	9.2	6.1	7.6	4.0	49.8	52.0	1000.0	1000.0	8.60	3.57	5.38	4.76	12.19	0.01	0.0	9.1	12.19	0.03	0.0	9.1	12.19	0.04	0.0	9.1	12.19	0.02	0.0	9.1	12.19	0.04	0.0	9.1	12.19	0.03	0.0	9.1	12.19	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.14	0.08	0.0	9.3	10.14	0.03	0.0	9.3	0.00	0.00	8.1	10.9	1170.0	
2018.04.13	09:54:23	0.0140	9.3	9.0	9.2	6.1	7.6	4.0	49.7	52.0	1000.0	1000.0	8.48	3.56	5.35	4.76	12.04	0.01	0.0	9.1	12.04	0.03	0.0	9.1	12.04	0.04	0.0	9.1	12.04	0.02	0.0	9.1	12.04	0.03	0.0	9.1	12.04	0.03	0.0	9.1	12.04	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12	0.08	0.0	9.3	10.12	0.03	0.0	9.3	0.00	0.00	8.1	10.9	1170.0	
2018.04.13	09:54:24	0.0139	9.3	9.0	9.2	6.1	7.6	4.0	49.7	52.1	1000.0	1000.0	8.36	3.61	5.31	4.72	11.97	0.01	0.0	9.1	11.97	0.03	0.0	9.1	11.97	0.04	0.0	9.1	11.97	0.02	0.0	9.1	11.97	0.03	0.0	9.1	11.97	0.03	0.0	9.1	11.97	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.04	0.08	0.0	9.3	10.04	0.03	0.0	9.3	0.00	0.00	8.1	10.9	1170.0	
2018.04.13	09:54:25	0.0139	9.3	9.0	9.2	6.1	7.5	4.0	49.6	52.4	1000.0	1000.0	8.27	3.65	5.30	4.74	11.91	0.01	0.0	9.1	11.91	0.03	0.0	9.1	11.91	0.04	0.0	9.1	11.91	0.02	0.0	9.1	11.91	0.03	0.0	9.1	11.91	0.03	0.0	9.1	11.91	0.04	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.03	0.08	0.0	9.2	10.03	0.03	0.0	9.2	0.00	0.00	8.1	10.9	1170.0	
2018.04.13	09:54:26	0.0137	9.3	9.0	9.2	6.1	7.6	4.0	49.5	52.3	1000.0	1000.0	8.06	3.62	5.36	4.81	11.70	0.01	0.0	9.1	11.70	0.03	0.0	9.1	11.70	0.03	0.0	9.1	11.70	0.02	0.0	9.1	11.70	0.03	0.0	9.1	11.70	0.03	0.0	9.1	11.70	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.08	0.0	9.2	10.17	0.03	0.0	9.2	0.00	0.00	8.1	10.9	1173.0	
2018.04.13	09:54:27	0.0136	9.2	9.0	9.2	6.1	7.6	4.0	49.5	52.3	1000.0	1000.0	7.99	3.56	5.32	4.79	11.56	0.01	0.0	9.1	11.56	0.04	0.0	9.1	11.56	0.03	0.0	9.1	11.56	0.02	0.0	9.1	11.56	0.03	0.0	9.1	11.56	0.03	0.0	9.1	11.56	0.04	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.2	10.11	0.03	0.0	9.2	0.00	0.00	8.1	10.9	1173.0	
2018.04.13	09:54:28	0.0134	9.2	9.0	9.1	6.1	7.6	4.0	49.5	52.2	1000.0	1000.0	7.77	3.56	5.29	4.80	11.33	0.00	0.0	9.1	11.33	0.03	0.0	9.1	11.33	0.03	0.0	9.1	11.33	0.02	0.0	9.1	11.33	0.03	0.0	9.1	11.33	0.03	0.0	9.1	11.33	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.09	0.08	0.0	9.2	10.09	0.03	0.0	9.2	0.00	0.00	8.1	10.8	1173.0	
2018.04.13	09:54:29	0.0135	9.2	9.0	9.1	6.1	7.6	4.0	49.6	52.2	1000.0	1000.0	7.80	3.65	5.31	4.83	11.44	0.00	0.0	9.1	11.44	0.03	0.0	9.1	11.44	0.03	0.0	9.1	11.44	0.02	0.0	9.1	11.44	0.03	0.0	9.1	11.44	0.03	0.0	9.1	11.44	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.14	0.08	0.0	9.2	10.14	0.03	0.0	9.2	0.00	0.00	8.1	10.8	1173.0	
2018.04.13	09:54:30	0.0132	9.2	9.0	9.1	6.0	7.6	4.0	49.7	52.3	1000.0	1000.0	7.56	3.62	5.29	4.81	11.18	0.01	0.0	9.1	11.18	0.03	0.0	9.1	11.18	0.04	0.0	9.1	11.18	0.02	0.0	9.1	11.18	0.03	0.0	9.1	11.18	0.03	0.0	9.1	11.18	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.10	0.08	0.0	9.2	10.10	0.03	0.0	9.2	0.00	0.00	8.1	10.8	1173.0	
2018.04.13	09:54:31	0.0133	9.2	9.0	9.1	6.1	7.6	4.0	49.8	52.3	1000.0	1000.0	7.63	3.57	5.28	4.83	11.20	0.00	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.02	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.07	0.0	9.2	10.11	0.02	0.0	9.2	0.00	0.00	8.1	10.8	1173.0	
2018.04.13	09:54:32	0.0133	9.2	9.0	9.1	6.1	7.6	4.0	49.9	52.3	1000.0	1000.0	7.51	3.69	5.27	4.85	11.20	0.00	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.02	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.03	0.0	9.1	11.20	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.2	10.11	0.03	0.0	9.2	0.00	0.00	8.1	10.8	1173.0	
2018.04.13	09:54:33	0.0132	9.2	9.0	9.1	6.1	7.6	4.0	49.9	52.3	1000.0	1000.0	7.46	3.65	5.28	4.84	11.11	0.00	0.0	9.1	11.11	0.03	0.0	9.1	11.11	0.03	0.0	9.1	11.11	0.02	0.0	9.1	11.11	0.03	0.0	9.1	11.11	0.03	0.0	9.1	11.11	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12	0.07	0.0	9.2	10.12	0.03	0.0	9.2	0.00	0.00	8.1	10.8	1173.0	
2018.04.13	09:54:34	0.0131	9.2	9.0	9.1	6.1	7.6	4.0	49.9	52.4	1000.0	1000.0	7.31	3.69	5.23	4.87	11.00	0.00	0.0	9.1	11.00	0.03	0.0	9.1	11.00	0.03	0.0	9.1	11.00	0.02	0.0	9.1	11.00	0.02	0.0	9.1	11.00	0.03	0.0	9.1	11.00	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.09	0.07	0.0	9.2	10.09	0.03	0.0	9.2	0.00	0.00	8.2	10.7	1173.0	
2018.04.13	09:54:35	0.0131	9.2	9.0	9.1	6.1	7.6	4.0	49.9	52.1	1000.0	1000.0	7.31	3.66	5.24	4.87	10.97	0.00	0.0	9.1	10.97	0.03	0.0	9.1	10.97	0.03	0.0	9.1	10.97	0.02	0.0	9.1	10.97	0.03	0.0	9.1	10.97	0.03	0.0	9.1	10.97	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12	0.08	0.0	9.2	10.12	0.03	0.0	9.2	0.00	0.00	8.2	10.7	1173.0	
2018.04.13	09:54:36	0.0141	9.2	9.0	9.1	6.1	7.6	4.0	50.0	51.8	1000.0	1000.0	7.15	3.98	6.54	6.27	11.13	0.01	0.0	9.1	11.13	0.03	0.0	9.1	11.13	0.03	0.0	9.1	11.13	0.02	0.0	9.1	11.13	0.03	0.0	9.1	11.13	0.04	0.0	9.1	11.13	0.04	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.81	0.20	0.0	9.2	12.81	0.12	0.0	9.2	0.00	0.00	8.2	10.7	1173.0	
2018.04.13	09:54:37	0.0202	9.2	9.0	9.1	6.1	7.6	4.0	50.0	51.7	1000.0	1000.0	6.90	4.69	15.15	14.84	11.60	0.00	0.0	9.1	11.60	0.03	0.0	9.1	11.60	0.03	0.0	9.1	11.60	0.02	0.0	9.1	11.60	0.04	0.0	9.1	11.60	0.04	0.0	9.1	11.60	0.05	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	0.29	0.0	9.2	30.00	0.12	0.0	9.2	0.00	0.00	8.2	10.7	1173.0	
2018.04.13	09:54:38	0.0447	9.2	9.0	9.1	6.1	7.6	4.0	50.0	51.8	1000.0	1000.0	22.09	11.82	22.95	22.72	33.38	0.03	0.0	9.1	33.38	0.07	0.0	9.1	33.38	0.08	0.0	9.1	33.38	0.09	0.0	9.1	33.38	0.14	0.0	9.1	33.38	0.16	0.0	9.1	33.38	0.16	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.67	0.50	0.0	9.2	45.67	0.21	0.0	9.2	0.00	0.00	8.2	10.7	1173.0	
2018.04.13	09:54:39	0.0833	9.2	9.0	9.1	6.0	7.6	4.0	50.0	52.0	1000.0	1000.0	45.23	22.75	32.01	38.84	67.69	0.03	0.0	9.2	67.69	0.08	0.0	9.2	67.69	0.10	0.0	9.2	67.69	0.11	0.0	9.2	67.69	0.16	0.0	9.2	67.69	0.18	0.0	9.2	67.69	0.19	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.58	0.55	0.0	9.3	70.58	0.18	0.0	9.3	0.00	0.00	8.2	10.7	1175.0	
2018.04.13	09:54:40	0.1154	9.2	9.0	9.1	6.0	7.6	4.0	49.9	52.0	1000.0	1000.0	60.75	33.63	42.13	54.43	94.38	0.05	0.0	9.2	94.38	0.10	0.0	9.2	94.38	0.14	0.0	9.2	94.38	0.16	0.0	9.2	94.38	0.21	0.0	9.2	94.38	0.25	0.0	9.2	94.38	0.25	0.0	9.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.36	0.77	0.0	9.3	96.36	0.30	0.0	9.3	0.00	0.00	8.2	10.7	1175.0	
2018.04.13	09:54:41	0.1374	9.2	9.0	9.1	6.1	7.6	4.0	49.8	52.0	1000.0	1000.0	69.53	42.22	54.15	63.01	111.63	0.06	4.0	9.3	111.63	0.12	37.3	9.3	111.63	0.16	36.5	9.3	111.63	0.20	25.2	9.3	111.63	0.28	38.7	9.3	111.63	0.33	39.4	9.3	111.63	0.34	45.3	9.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.64	1.39	63.6	9.4	116.64	0.73	95.5	9.4	0.00	0.00	8.1	10.7	1175.0	
